2017-03-10,741.55,755.85,736.0,745.6,720.592857142857,0.7114007547761857,74.35435435435436,-0.35000000000002274,5.5499999999999545,0,1,1,1,1
2017-03-14,755.0,758.8,738.65,740.55,723.6107142857143,0.7698604096500363,68.73889875666069,9.399999999999977,13.450000000000045,1,1,1,1,1
2017-03-15,744.0,755.0,741.0,749.4,726.9357142857142,0.8206169552893547,70.33707865168533,3.4500000000000455,-11.0,1,1,1,1,0
2017-03-16,752.0,768.4,749.3,763.65,731.6857142857142,0.846181246197842,71.44402379664679,2.6000000000000227,8.0,0,0,0,0,0
2017-03-17,764.15,770.0,749.0,751.2,734.9821428571429,0.8009133552405286,74.59062676453982,0.5,12.149999999999977,1,1,0,0,1
2017-03-20,751.5,765.0,746.85,760.95,738.7,0.8189493739704815,71.78683385579937,0.2999999999999545,-12.649999999999977,0,0,0,0,0
2017-03-21,761.45,768.0,748.5,757.4,741.8571428571429,0.8173785649418498,64.60597826086953,0.5,9.950000000000045,0,0,0,1,1
2017-03-22,754.0,754.0,740.1,742.7,743.1928571428572,0.7080998765332749,49.62917181705816,-3.3999999999999773,-7.4500000000000455,1,1,1,1,1
2017-03-23,742.9,753.0,742.7,750.6,746.2607142857144,0.6929603417776993,57.338902147971396,0.1999999999999318,-11.100000000000023,1,1,1,1,1
2017-03-24,755.0,760.0,750.2,755.9,748.3821428571429,0.6650482169711806,58.187134502923975,4.399999999999977,12.100000000000023,1,1,1,1,1
2017-03-27,756.05,763.1,748.45,760.35,750.1285714285715,0.6608492519412035,58.55072463768116,0.14999999999997726,1.0499999999999545,1,1,1,1,1
2017-03-28,762.05,785.4,762.05,781.4,752.8500000000001,0.6970269732335024,69.97555012224942,1.6999999999999318,6.0,1,1,1,1,1
2017-03-29,782.9,795.9,782.5,789.4,756.5000000000001,0.7174247221115623,69.72386587771206,1.5,20.850000000000023,0,1,1,1,0
2017-03-30,785.0,792.9,781.45,788.25,759.8107142857144,0.7553094776446498,63.9297848244621,-4.399999999999977,2.1000000000000227,1,1,1,0,0
2017-03-31,791.95,797.85,788.0,790.65,763.0285714285716,0.7986107920121239,75.20766773162939,3.7000000000000455,6.9500000000000455,1,1,0,0,0
2017-04-03,792.0,798.65,788.0,795.25,766.9357142857144,0.8124979777674459,73.4610123119015,1.3500000000000227,0.049999999999954525,1,0,0,0,0
2017-04-05,796.2,802.2,791.6,795.75,770.2464285714287,0.8391521056570702,77.37330478229843,0.9500000000000455,4.2000000000000455,0,0,0,0,0
2017-04-06,794.0,799.65,781.0,786.75,771.8964285714288,0.8779856623081891,84.22688422688424,-1.75,-2.2000000000000455,0,0,1,0,0
2017-04-07,782.6,786.0,771.6,773.6,773.4964285714287,0.7857281664927657,66.52298850574715,-4.149999999999977,-11.399999999999977,1,1,1,1,1
2017-04-10,770.0,789.0,768.5,786.25,775.3035714285716,0.780637978843845,69.72059779077325,-3.6000000000000227,-12.600000000000023,1,0,0,1,1
2017-04-11,781.0,795.2,781.0,793.5,777.882142857143,0.7731949155184222,70.78369905956114,-5.25,11.0,0,0,0,1,1
2017-04-12,794.9,798.5,781.5,784.6,780.8750000000001,0.6703834923352825,52.36686390532549,1.3999999999999773,13.899999999999977,0,1,1,1,1
2017-04-13,788.2,793.0,777.25,781.75,783.1000000000001,0.5043189014603793,43.87510008006406,3.6000000000000227,-6.699999999999932,1,1,1,1,1
2017-04-17,784.95,792.5,780.25,789.2,785.4785714285716,0.3295660237335484,50.69090909090912,3.2000000000000455,-3.25,1,1,1,1,1
2017-04-18,790.45,811.8,789.75,800.65,788.357142857143,0.15981258411182966,56.426735218509,1.25,5.5,1,1,1,1,1
2017-04-19,807.85,848.8,797.05,843.45,792.7892857142859,0.4443144616838885,70.77586206896554,7.2000000000000455,17.399999999999977,1,1,1,1,1
2017-04-20,861.0,901.75,860.0,897.2,800.489285714286,0.6858462159122486,79.97045790251109,17.549999999999955,53.14999999999998,1,1,1,1,1
2017-04-21,900.0,939.7,900.0,936.75,811.0964285714289,0.8437854107845906,87.53753753753755,2.7999999999999545,39.0,0,0,0,0,0
2017-04-24,946.0,946.0,920.3,929.5,821.0142857142861,0.9117979980925837,90.20113460546673,9.25,46.0,0,0,0,0,0
2017-04-25,928.95,934.5,918.95,926.9,830.4178571428574,0.9299430037913807,88.25129181397878,-0.5499999999999545,-17.049999999999955,0,0,0,0,0
2017-04-26,929.0,940.5,914.0,924.35,839.6035714285717,0.9228411043356668,86.5196762489534,2.1000000000000227,0.049999999999954525,0,0,0,0,0
2017-04-27,928.0,929.4,918.05,923.85,849.3964285714289,0.9008469684906348,90.77598828696925,3.6499999999999773,-1.0,0,1,0,0,0
2017-04-28,924.7,934.0,916.5,921.75,859.9785714285717,0.8662301267703353,91.17647058823529,0.8500000000000227,-3.2999999999999545,1,0,0,0,0
