2017-02-03,933.8,940.9,921.05,936.1,943.7392857142859,0.7895381108153001,38.32271762208068,-2.1000000000000227,16.799999999999955,0,1,1,1,1
2017-02-06,937.25,943.75,930.55,935.25,942.2821428571431,0.762572827867925,42.14827787507296,1.1499999999999773,3.4500000000000455,1,1,1,1,1
2017-02-07,933.0,949.8,928.55,942.25,941.3428571428574,0.6610479027604991,44.10603496897912,-2.25,-4.25,0,1,1,1,1
2017-02-08,936.0,944.1,932.45,936.5,940.3214285714288,0.6261518153353571,44.81375358166192,-6.25,3.0,1,1,1,1,1
2017-02-09,937.0,950.0,936.55,946.0,939.4571428571431,0.39958722449039114,55.35307517084281,0.5,1.0,1,1,1,1,1
2017-02-10,946.25,972.0,943.3,968.3,940.857142857143,0.038714817685393074,62.50597800095646,0.25,9.25,1,1,1,1,1
2017-02-13,972.85,986.1,962.85,984.35,943.1178571428572,-0.2268182582246172,65.43209876543209,4.550000000000068,26.600000000000023,1,0,1,1,1
2017-02-14,980.0,989.0,972.35,987.7,946.1285714285716,-0.2729927335430805,80.78124999999997,-4.350000000000023,7.149999999999977,0,1,1,1,1
2017-02-15,989.2,998.8,968.8,981.8,949.357142857143,-0.17177190318156588,86.1188228761798,1.5,9.200000000000045,1,1,1,1,1
2017-02-16,991.0,1013.9,990.05,1012.1,954.3535714285716,0.1158770442949766,87.64822134387343,9.200000000000045,1.7999999999999545,0,0,1,0,0
2017-02-17,1013.75,1013.75,992.7,1000.1,957.9785714285716,0.35000104287771616,78.3185840707964,1.6499999999999773,22.75,1,1,0,1,1
2017-02-20,996.5,1031.0,993.5,1010.25,963.8107142857144,0.6334182957928349,80.66230580539653,-3.6000000000000227,-17.25,1,0,0,1,1
2017-02-21,1022.1,1024.5,1000.05,1013.6,970.7285714285716,0.7994890510683154,80.06742520016851,11.850000000000023,25.600000000000023,0,0,0,0,1
2017-02-22,1015.0,1015.0,986.4,990.15,974.6035714285716,0.7493795897397474,69.67363403006962,1.3999999999999773,-7.100000000000023,1,1,1,1,1
