2017-01-31,256.2,259.95,254.6,258.1,254.2571428571429,0.8469621057572531,65.34653465346538,0.0999999999999659,-2.1999999999999886,1,1,1,1,1
2017-02-01,260.0,270.1,258.5,269.7,255.83928571428572,0.8624028934864778,72.90322580645164,1.8999999999999773,3.8000000000000114,1,1,1,1,1
2017-02-02,271.0,279.9,269.5,274.3,257.95714285714286,0.8672688963912596,77.75147928994086,1.3000000000000114,11.0,0,1,1,1,1
2017-02-03,274.0,275.5,270.5,273.05,259.62857142857143,0.8891755470387457,73.5074626865672,-0.30000000000001137,3.0,1,1,1,1,1
2017-02-06,274.9,279.0,274.1,276.8,261.62857142857143,0.9030114625940561,75.05854800936771,1.849999999999966,0.8999999999999773,1,0,1,0,0
2017-02-07,278.6,292.15,275.6,277.1,263.425,0.9127702112519793,72.51612903225812,1.8000000000000114,3.7000000000000455,0,1,0,0,0
2017-02-08,275.5,279.0,272.0,274.8,265.1357142857143,0.8934381489621238,68.29865361077111,-1.6000000000000227,-3.1000000000000227,1,0,0,0,0
2017-02-09,276.0,278.4,272.65,277.65,266.81428571428575,0.8879779702492764,65.96583442838369,1.1999999999999886,0.5,0,0,0,0,0
2017-02-10,278.7,279.1,271.55,273.35,268.0964285714286,0.8403258233251494,73.28467153284686,1.0500000000000114,2.6999999999999886,0,0,1,0,0
2017-02-13,275.4,276.35,268.6,270.6,268.87857142857143,0.7693844048960184,70.30812324929977,2.0499999999999545,-3.3000000000000114,1,1,0,0,0
2017-02-14,270.0,273.5,269.15,270.8,269.66071428571433,0.6913772047032877,68.73156342182894,-0.6000000000000227,-5.399999999999977,1,0,0,0,0
2017-02-15,271.2,275.5,271.2,273.4,270.225,0.6840117497258177,57.42971887550201,0.39999999999997726,1.1999999999999886,0,0,0,0,0
2017-02-16,270.05,271.5,265.7,266.65,270.8857142857143,0.49018853812621,35.85951940850265,-3.349999999999966,-1.1499999999999773,1,0,0,0,0
2017-02-17,267.35,268.9,264.0,268.15,271.7464285714286,0.1954103972798674,41.02564102564093,0.7000000000000455,-2.6999999999999886,0,0,0,0,0
2017-02-20,266.0,267.45,265.55,266.05,272.3142857142858,-0.44983543576789786,29.04483430799209,-2.1499999999999773,-1.3500000000000227,0,0,0,0,0
2017-02-21,266.0,266.25,260.8,263.15,271.84642857142865,-0.6975643944783871,25.30973451327415,-0.05000000000001137,0.0,1,1,1,0,1
2017-02-22,264.4,266.25,261.65,263.45,271.0714285714286,-0.7446761478797959,28.38095238095225,1.25,-1.6000000000000227,1,1,0,1,1
2017-02-23,264.0,268.2,261.6,265.65,270.5428571428572,-0.8435142028366232,26.562499999999915,0.5500000000000114,-0.39999999999997726,0,0,1,0,0
2017-02-27,265.55,266.0,257.85,264.6,269.67142857142863,-0.8224341022575892,30.425055928411552,-0.0999999999999659,1.5500000000000114,0,1,1,0,0
2017-02-28,263.0,264.6,260.9,262.2,268.6071428571429,-0.6652156717786541,30.90909090909078,-1.6000000000000227,-2.5500000000000114,1,1,0,1,1
2017-03-01,262.4,269.7,262.4,268.5,268.1571428571429,-0.5804110729358242,45.90747330960852,0.19999999999998863,-0.6000000000000227,0,0,0,0,0
2017-03-02,268.5,270.25,263.5,264.75,267.2357142857143,-0.22564030051070272,35.213675213675245,0.0,6.100000000000023,0,0,0,0,1
2017-03-03,262.0,263.4,258.15,261.55,266.39285714285717,0.1586711812259457,40.077821011673215,-2.75,-6.5,1,1,1,1,1
2017-03-06,262.7,265.05,261.55,264.1,265.92857142857144,0.2728497679609915,42.42990654205616,1.1499999999999773,0.6999999999999886,1,1,1,0,1
2017-03-07,264.3,265.0,261.15,264.25,265.4607142857143,0.3131498535141416,46.37096774193545,0.19999999999998863,1.6000000000000227,0,1,0,1,1
2017-03-08,264.45,265.5,263.5,264.15,264.8,0.3470535256387685,52.272727272727266,0.19999999999998863,0.14999999999997726,1,0,1,1,1
2017-03-09,266.1,266.3,262.3,264.95,264.67857142857144,0.26654581002065386,53.33333333333333,1.9500000000000455,1.650000000000034,0,1,1,1,1
2017-03-10,264.95,265.05,262.65,263.45,264.3428571428571,0.16013837363575087,44.95412844036701,0.0,-1.150000000000034,1,1,1,1,1
2017-03-14,266.2,271.65,265.2,267.1,264.4178571428571,-0.107646865613688,55.12295081967211,2.75,1.25,1,1,1,1,1
2017-03-15,265.2,270.7,265.2,268.2,264.77857142857135,-0.13178297900733799,62.98701298701298,-1.900000000000034,-1.0,1,1,1,1,1
2017-03-16,270.25,271.25,267.5,268.45,265.13571428571424,-0.11549991006582346,49.853372434017565,2.0500000000000114,5.050000000000011,1,1,1,1,1
2017-03-17,276.8,288.9,276.8,281.25,266.24999999999994,-0.06765780442446924,81.60919540229882,8.350000000000023,6.550000000000011,1,1,0,0,0
2017-03-20,282.9,284.2,277.8,281.9,267.4857142857142,0.1908798531187474,93.20594479830139,1.6499999999999773,6.099999999999966,1,0,0,0,0
2017-03-21,283.2,288.6,283.0,287.9,269.32142857142856,0.6342925555020649,94.07407407407399,1.3000000000000114,0.30000000000001137,0,0,0,0,0
2017-03-22,285.0,287.85,278.6,279.85,270.1321428571428,0.7219581647076037,72.34957020057311,-2.8999999999999773,1.8000000000000114,0,1,1,1,1
2017-03-23,277.5,282.5,275.1,277.6,271.04999999999995,0.7373068458307379,68.15114709851561,-2.3500000000000227,-7.5,1,1,1,1,1
2017-03-24,278.85,283.0,278.75,281.0,272.43928571428563,0.7693698575299294,70.23959646910473,1.25,1.3500000000000227,1,0,1,1,0
2017-03-27,280.45,282.9,276.3,281.6,273.68928571428563,0.7705422840996518,73.41935483870975,-0.5500000000000114,1.599999999999966,0,1,1,0,0
2017-03-28,281.6,282.2,280.05,280.5,274.84999999999997,0.7443683579227829,68.50828729281768,0.0,1.150000000000034,1,1,0,1,0
2017-03-29,280.2,283.7,280.2,283.2,276.21071428571423,0.7330592923803654,69.84126984126986,-0.30000000000001137,-1.400000000000034,0,0,0,0,0
2017-03-30,284.0,284.65,280.05,282.75,277.4821428571428,0.7019834005422306,68.81578947368425,0.8000000000000114,3.8000000000000114,0,0,0,0,0
2017-03-31,281.0,283.0,278.75,280.3,278.68571428571425,0.6115116065843758,48.28209764918628,-1.75,-3.0,1,0,0,0,0
2017-04-03,282.8,283.6,278.65,281.55,279.7178571428571,0.5091956460409239,49.380530973451386,2.5,1.8000000000000114,0,0,0,0,1
2017-04-05,283.2,283.5,277.7,278.95,280.4857142857143,0.2754839658373594,31.991951710261574,1.6499999999999773,0.39999999999997726,0,0,0,1,1
2017-04-06,278.2,279.15,273.2,274.1,280.8892857142858,-0.38869275524894437,36.720554272517305,-0.75,-5.0,0,0,1,1,1
2017-04-07,273.0,274.15,270.9,272.65,280.27500000000003,-0.5111622241763794,38.129496402877606,-1.1000000000000227,-5.199999999999989,1,1,1,1,1
